id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2019_362,66.0,70948.42,1682.31,58.0,3.0,0.0,0,3.0,0.0,0.0,0.0,0.0,1.0,58106.55,6553.37,0.0,0,4527.9,0.0,0.0,0.0,0.0,132.24,1377.8,155.39,0.0,0,107.36,0.0,0.0,0.0,0.0,3.14
MW_2019_363,130.0,98365.43,2332.29,110.0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,59977.61,0.0,0.0,0,0.0,0.0,6439.33,1944.57,0.0,0.0,1422.09,0.0,0.0,0,0.0,0.0,152.68,46.11,0.0,0.0
MW_2019_364,73.0,62474.89,1481.12,40.0,0.0,0.0,0,7.0,0.0,5.0,0.0,0.0,0.0,25908.43,0.0,0.0,0,5239.72,0.0,7113.28,0.0,0.0,0.0,614.22,0.0,0.0,0,124.22,0.0,168.64,0.0,0.0,0.0
MW_2019_365,105.0,76879.94,1822.57,55.0,3.0,0.0,0,11.0,0.0,0.0,0.0,0.0,0.0,38256.5,6856.75,0.0,0,7013.66,0.0,0.0,0.0,0.0,0.0,906.93,162.55,0.0,0,166.27,0.0,0.0,0.0,0.0,0.0
MW_2019_366,47.0,41480.95,983.29,34.0,3.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,19745.82,7945.4,0.0,0,361.65,0.0,0.0,0.0,0.0,0.0,468.07,188.34,0.0,0,8.57,0.0,0.0,0.0,0.0,0.0
MW_2019_367,151.0,115430.94,2736.0,115.0,0.0,0.0,0,8.0,0.0,1.0,2.0,0.0,3.0,68907.29,0.0,0.0,0,6084.61,0.0,5180.52,8167.23,0.0,73.75,1633.27,0.0,0.0,0,144.22,0.0,122.79,193.58,0.0,1.75
MW_2019_368,178.0,115131.17,2728.7,97.0,0.0,0.0,0,24.0,0.0,4.0,0.0,0.0,0.0,50766.23,0.0,0.0,0,14390.43,0.0,11102.2,0.0,0.0,0.0,1203.2,0.0,0.0,0,341.06,0.0,263.13,0.0,0.0,0.0
MW_2019_369,91.0,92646.65,2195.7,71.0,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,0.0,48620.7,0.0,0.0,0,0.0,0.0,8796.64,6707.04,0.0,0.0,1152.3,0.0,0.0,0,0.0,0.0,208.48,158.95,0.0,0.0
MW_2019_37,22.0,35884.99,866.61,1.0,0.0,0.0,0,9.0,0.0,4.0,0.0,0.0,0.0,2152.73,0.0,0.0,0,9549.56,0.0,7049.22,0.0,0.0,0.0,51.99,0.0,0.0,0,230.62,0.0,170.24,0.0,0.0,0.0
MW_2019_370,99.0,85501.28,2026.33,82.0,0.0,0.0,0,1.0,0.0,7.0,0.0,0.0,0.0,58941.19,0.0,0.0,0,43.97,0.0,9798.88,0.0,0.0,0.0,1396.87,0.0,0.0,0,1.04,0.0,232.23,0.0,0.0,0.0
MW_2019_371,209.0,112789.93,2672.88,113.0,3.0,0.0,0,11.0,0.0,5.0,1.0,0.0,0.0,50151.02,5508.11,0.0,0,4956.9,0.0,10377.11,1433.16,0.0,0.0,1188.47,130.53,0.0,0,117.47,0.0,245.92,33.96,0.0,0.0
MW_2019_372,50.0,45405.96,1075.99,31.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,21942.32,0.0,0.0,0,0.0,0.0,1491.41,0.0,0.0,0.0,519.97,0.0,0.0,0,0.0,0.0,35.34,0.0,0.0,0.0
MW_2019_373,18.0,26558.53,629.35,8.0,1.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,3543.02,827.74,0.0,0,1211.71,0.0,0.0,0.0,0.0,0.0,83.96,19.61,0.0,0,28.71,0.0,0.0,0.0,0.0,0.0
MW_2019_374,123.0,71226.24,1687.5,57.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,24761.81,0.0,0.0,0,844.02,0.0,0.0,0.0,0.0,0.0,586.66,0.0,0.0,0,20.0,0.0,0.0,0.0,0.0,0.0
MW_2019_375,157.0,98401.65,2331.25,84.0,0.0,0.0,0,4.0,0.0,3.0,0.0,0.0,0.0,53519.72,0.0,0.0,0,954.54,0.0,7727.44,0.0,0.0,0.0,1267.94,0.0,0.0,0,22.61,0.0,183.07,0.0,0.0,0.0
MW_2019_376,129.0,84364.09,1998.5,79.0,1.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,47222.76,6533.31,0.0,0,4182.4,0.0,0.0,0.0,0.0,0.0,1118.66,154.77,0.0,0,99.08,0.0,0.0,0.0,0.0,0.0
MW_2019_377,5.0,3965.82,93.94,1.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,1383.44,0.0,0.0,0,0.0,0.0,0.0,2065.62,0.0,0.0,32.77,0.0,0.0,0,0.0,0.0,0.0,48.93,0.0,0.0
MW_2019_378,78.0,88267.49,2090.75,67.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,58706.46,0.0,0.0,0,0.0,0.0,3310.73,0.0,0.0,0.0,1390.55,0.0,0.0,0,0.0,0.0,78.42,0.0,0.0,0.0
MW_2019_379,82.0,75013.62,1776.8,55.0,0.0,0.0,0,0.0,0.0,8.0,0.0,0.0,0.0,48110.28,0.0,0.0,0,0.0,0.0,7711.95,0.0,0.0,0.0,1139.56,0.0,0.0,0,0.0,0.0,182.67,0.0,0.0,0.0
MW_2019_38,147.0,51865.41,1252.52,9.0,0.0,0.0,0,98.0,0.0,0.0,0.0,0.0,0.0,4430.24,0.0,0.0,0,28852.15,0.0,0.0,0.0,0.0,0.0,106.99,0.0,0.0,0,696.76,0.0,0.0,0.0,0.0,0.0
MW_2019_380,53.0,60040.03,1422.1,37.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,38202.99,0.0,0.0,0,0.0,0.0,5409.91,0.0,0.0,0.0,904.87,0.0,0.0,0,0.0,0.0,128.14,0.0,0.0,0.0
MW_2019_381,127.0,104699.14,2479.58,84.0,1.0,1.0,0,4.0,0.0,3.0,0.0,0.0,0.0,64608.68,7308.56,258.86,0,1223.6,0.0,6959.5,0.0,0.0,0.0,1530.12,173.09,6.13,0,28.98,0.0,164.82,0.0,0.0,0.0
MW_2019_382,118.0,103677.34,2455.3,102.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,73984.65,0.0,0.0,0,303.34,0.0,5331.39,0.0,0.0,0.0,1752.11,0.0,0.0,0,7.18,0.0,126.26,0.0,0.0,0.0
MW_2019_383,131.0,58191.1,1377.93,101.0,0.0,0.0,0,3.0,0.0,2.0,2.0,0.0,8.0,34996.83,0.0,0.0,0,488.49,0.0,7555.68,5860.81,0.0,2362.77,828.7,0.0,0.0,0,11.57,0.0,178.91,138.78,0.0,55.95
MW_2019_384,452.0,200234.66,4741.33,134.0,7.0,0.0,0,64.0,0.0,0.0,0.0,0.0,3.0,58858.34,6696.77,0.0,0,32618.47,0.0,0.0,0.0,0.0,325.19,1393.7,158.57,0.0,0,772.37,0.0,0.0,0.0,0.0,7.7
MW_2019_385,252.0,139116.96,3294.12,103.0,3.0,0.0,0,12.0,0.0,5.0,0.0,0.0,0.0,87595.96,6899.32,0.0,0,2806.14,0.0,9791.71,0.0,0.0,0.0,2074.16,163.37,0.0,0,66.45,0.0,231.86,0.0,0.0,0.0
MW_2019_386,199.0,106221.36,2514.85,73.0,3.0,0.0,0,22.0,0.0,0.0,0.0,0.0,0.0,27302.67,7405.54,0.0,0,11259.68,0.0,0.0,0.0,0.0,0.0,646.4,175.33,0.0,0,266.58,0.0,0.0,0.0,0.0,0.0
MW_2019_387,723.0,195228.7,4621.49,218.0,0.0,0.0,0,162.0,0.0,3.0,3.0,0.0,1.0,48992.46,0.0,0.0,0,42753.9,0.0,7273.27,7075.05,0.0,18.52,1159.76,0.0,0.0,0,1012.08,0.0,172.17,167.48,0.0,0.44
MW_2019_388,114.0,125320.64,2966.52,99.0,1.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,98574.18,4314.96,0.0,0,0.0,0.0,6341.31,0.0,0.0,0.0,2333.39,102.14,0.0,0,0.0,0.0,150.11,0.0,0.0,0.0
MW_2019_389,266.0,121344.84,2872.35,83.0,0.0,0.0,0,6.0,0.0,3.0,3.0,0.0,0.0,42294.85,0.0,0.0,0,1414.57,0.0,4569.31,5771.95,0.0,0.0,1001.16,0.0,0.0,0,33.48,0.0,108.16,136.63,0.0,0.0
MW_2019_39,541.0,145389.69,3510.81,114.0,0.0,0.0,0,104.0,0.0,0.0,2.0,0.0,0.0,39693.4,0.0,0.0,0,27805.25,0.0,0.0,8236.92,0.0,0.0,958.5,0.0,0.0,0,671.43,0.0,0.0,198.9,0.0,0.0
MW_2019_390,2076.0,376252.43,8906.17,1103.0,7.0,0.0,0,257.0,0.0,3.0,3.0,8.0,15.0,193757.2,7522.56,0.0,0,35553.6,0.0,4004.67,1889.51,8094.26,2385.56,4586.37,178.06,0.0,0,841.58,0.0,94.79,44.73,191.6,56.47
MW_2019_391,255.0,148576.43,3516.78,104.0,1.0,0.0,0,78.0,0.0,1.0,0.0,0.0,2.0,58545.51,6570.14,0.0,0,42890.46,0.0,3885.99,0.0,0.0,280.47,1385.76,155.51,0.0,0,1015.21,0.0,91.98,0.0,0.0,6.64
MW_2019_392,61.0,43962.75,1040.58,34.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,24131.11,0.0,0.0,0,148.82,0.0,0.0,0.0,0.0,0.0,571.17,0.0,0.0,0,3.52,0.0,0.0,0.0,0.0,0.0
MW_2019_393,704.0,218763.1,5177.79,409.0,0.0,0.0,0,141.0,0.0,3.0,3.0,0.0,8.0,106458.11,0.0,0.0,0,31720.2,0.0,4577.14,7047.69,0.0,1183.01,2519.7,0.0,0.0,0,750.77,0.0,108.33,166.81,0.0,28.0
MW_2019_394,1830.0,355829.62,8421.9,1193.0,7.0,0.0,0,127.0,0.0,4.0,3.0,6.0,31.0,228006.2,4960.75,0.0,0,22653.3,0.0,2180.47,607.26,2015.76,4136.15,5396.53,117.41,0.0,0,536.17,0.0,51.61,14.37,47.71,97.9
MW_2019_395,2336.0,426238.65,10088.38,1484.0,8.0,0.0,0,213.0,0.0,9.0,3.0,8.0,56.0,269461.66,7559.72,0.0,0,28238.78,0.0,5771.03,592.57,4381.95,6938.11,6377.72,178.93,0.0,0,668.37,0.0,136.59,14.03,103.71,164.21
MW_2019_396,20.0,17946.41,424.76,17.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11878.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,281.13,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_397,2216.0,398778.26,9437.78,1212.0,2.0,0.0,0,347.0,0.0,10.0,9.0,13.0,68.0,208342.98,6901.94,0.0,0,57301.08,0.0,9154.28,2293.45,7761.86,11341.92,4930.8,163.35,0.0,0,1356.13,0.0,216.65,54.28,183.7,268.43
MW_2019_398,2253.0,408607.92,9670.25,1364.0,4.0,0.0,0,320.0,0.0,12.0,15.0,13.0,78.0,236046.33,7057.21,0.0,0,48369.56,0.0,9801.55,2117.38,7736.73,12239.64,5586.35,167.02,0.0,0,1144.73,0.0,231.97,50.11,183.1,289.67
MW_2019_399,2374.0,460684.21,10902.41,1729.0,5.0,0.0,0,137.0,0.0,14.0,0.0,0.0,51.0,326927.27,7198.48,0.0,0,17586.1,0.0,12501.71,0.0,0.0,7823.54,7736.96,170.36,0.0,0,416.19,0.0,295.86,0.0,0.0,185.15
MW_2019_4,566.0,125666.07,3058.75,66.0,8.0,0.0,0,49.0,0.0,5.0,0.0,0.0,0.0,25652.11,8319.7,0.0,0,11468.54,0.0,5351.14,0.0,0.0,0.0,624.38,202.5,0.0,0,279.15,0.0,130.25,0.0,0.0,0.0
MW_2019_40,192.0,88768.9,2143.12,46.0,0.0,0.0,0,52.0,0.0,1.0,9.0,0.0,0.0,28436.17,0.0,0.0,0,33055.04,0.0,955.44,4745.28,0.0,0.0,686.53,0.0,0.0,0,798.04,0.0,23.07,114.56,0.0,0.0
MW_2019_400,1944.0,386273.12,9141.3,1282.0,0.0,0.0,0,151.0,0.0,6.0,0.0,0.0,15.0,255288.5,0.0,0.0,0,24725.12,0.0,9236.31,0.0,0.0,1732.69,6041.5,0.0,0.0,0,585.13,0.0,218.58,0.0,0.0,41.0
MW_2019_401,2187.0,424729.95,10050.94,1491.0,0.0,0.0,0,154.0,0.0,7.0,0.0,0.0,16.0,297170.34,0.0,0.0,0,21655.22,0.0,12310.87,0.0,0.0,1937.17,7032.33,0.0,0.0,0,512.46,0.0,291.33,0.0,0.0,45.84
MW_2019_402,2140.0,394608.78,9338.0,1302.0,16.0,0.0,0,243.0,0.0,17.0,17.0,13.0,137.0,232446.21,8185.22,0.0,0,37457.17,0.0,14229.02,4138.14,7606.93,19431.14,5500.6,193.69,0.0,0,886.38,0.0,336.71,97.92,180.01,459.82
MW_2019_403,1303.0,299175.6,7079.67,652.0,0.0,0.0,0,221.0,0.0,3.0,17.0,13.0,18.0,143618.73,0.0,0.0,0,55811.25,0.0,1490.0,8840.43,6680.66,3225.6,3398.58,0.0,0.0,0,1320.71,0.0,35.26,209.2,158.09,76.33
MW_2019_404,2819.0,509257.23,12050.82,1929.0,16.0,0.0,0,251.0,0.0,24.0,3.0,1.0,136.0,351896.54,8057.46,0.0,0,29039.53,0.0,19921.66,333.15,122.78,18310.62,8327.11,190.67,0.0,0,687.18,0.0,471.42,7.88,2.91,433.29
MW_2019_405,1416.0,299548.58,7088.36,815.0,0.0,0.0,0,186.0,0.0,6.0,0.0,0.0,11.0,175754.49,0.0,0.0,0,27508.98,0.0,12275.24,0.0,0.0,1217.89,4158.96,0.0,0.0,0,650.96,0.0,290.47,0.0,0.0,28.82
MW_2019_406,268.0,125272.49,2964.2,171.0,1.0,0.0,0,51.0,0.0,2.0,1.0,0.0,0.0,68898.87,7553.22,0.0,0,23236.41,0.0,1880.09,4978.56,0.0,0.0,1630.29,178.72,0.0,0,549.82,0.0,44.49,117.8,0.0,0.0
MW_2019_407,323.0,135563.56,3207.59,269.0,1.0,0.0,0,10.0,0.0,1.0,0.0,0.0,7.0,78067.4,6782.32,0.0,0,3833.55,0.0,2492.01,0.0,0.0,1475.58,1847.16,160.48,0.0,0,90.71,0.0,58.96,0.0,0.0,34.91
MW_2019_408,945.0,269764.92,6382.88,600.0,11.0,0.0,0,105.0,0.0,0.0,13.0,13.0,43.0,157393.15,7501.51,0.0,0,28891.65,0.0,0.0,7007.04,4908.77,8436.51,3724.06,177.49,0.0,0,683.6,0.0,0.0,165.79,116.15,199.62
MW_2019_409,1459.0,312903.61,7403.53,727.0,32.0,0.0,0,212.0,0.0,27.0,39.0,15.0,233.0,144683.77,12343.6,0.0,0,39787.91,0.0,12059.53,13682.18,7144.24,31070.9,3423.32,292.06,0.0,0,941.41,0.0,285.34,323.73,169.04,735.16
MW_2019_41,416.0,96609.34,2332.39,30.0,0.0,0.0,0,48.0,0.0,4.0,0.0,0.0,0.0,10651.41,0.0,0.0,0,9140.55,0.0,8432.22,0.0,0.0,0.0,257.15,0.0,0.0,0,220.68,0.0,203.57,0.0,0.0,0.0
MW_2019_410,2098.0,432370.25,10229.83,1392.0,2.0,0.0,0,274.0,0.0,22.0,3.0,0.0,102.0,289391.19,3045.77,0.0,0,35128.34,0.0,24824.98,702.5,0.0,13402.43,6846.96,72.06,0.0,0,831.13,0.0,587.36,16.62,0.0,317.1
MW_2019_411,2169.0,446409.08,10561.95,1442.0,5.0,0.0,0,297.0,0.0,37.0,9.0,0.0,122.0,295299.68,4640.16,0.0,0,40414.94,0.0,27427.87,2036.42,0.0,16603.99,6986.73,109.79,0.0,0,956.21,0.0,648.94,48.18,0.0,392.85
MW_2019_412,335.0,151826.31,3592.06,122.0,1.0,0.0,0,34.0,0.0,10.0,1.0,0.0,4.0,57395.72,6682.1,0.0,0,18930.28,0.0,7231.22,2201.02,0.0,495.34,1357.92,158.09,0.0,0,447.87,0.0,171.08,52.07,0.0,11.72
MW_2019_413,74.0,68168.99,1612.78,56.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,38247.87,0.0,0.0,0,0.0,0.0,3170.2,0.0,0.0,0.0,904.89,0.0,0.0,0,0.0,0.0,75.0,0.0,0.0,0.0
MW_2019_414,2171.0,433347.05,10252.23,1157.0,19.0,0.0,0,343.0,0.0,34.0,28.0,1.0,291.0,239897.06,7845.91,0.0,0,48378.75,0.0,25156.5,9803.84,349.89,36380.49,5675.54,185.62,0.0,0,1144.56,0.0,595.16,231.94,8.28,860.7
MW_2019_415,123.0,105812.73,2502.97,92.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,67426.06,0.0,0.0,0,2001.86,0.0,0.0,0.0,0.0,0.0,1594.94,0.0,0.0,0,47.35,0.0,0.0,0.0,0.0,0.0
MW_2019_416,169.0,102248.06,2418.47,125.0,1.0,0.0,0,7.0,0.0,2.0,1.0,0.0,0.0,46945.53,5958.57,0.0,0,2607.01,0.0,2206.63,6892.57,0.0,0.0,1110.4,140.94,0.0,0,61.66,0.0,52.19,163.03,0.0,0.0
MW_2019_417,101.0,83772.2,1981.45,80.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,40420.1,0.0,0.0,0,988.42,0.0,0.0,0.0,0.0,0.0,956.05,0.0,0.0,0,23.38,0.0,0.0,0.0,0.0,0.0
MW_2019_418,49.0,54766.47,1295.34,41.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,30182.38,0.0,0.0,0,0.0,0.0,4153.16,0.0,0.0,0.0,713.88,0.0,0.0,0,0.0,0.0,98.23,0.0,0.0,0.0
MW_2019_419,166.0,108511.56,2566.49,91.0,1.0,0.0,0,15.0,0.0,0.0,1.0,0.0,0.0,53666.44,4104.61,0.0,0,6260.5,0.0,0.0,1917.03,0.0,0.0,1269.31,97.08,0.0,0,148.07,0.0,0.0,45.34,0.0,0.0
MW_2019_42,380.0,120142.87,2900.11,34.0,0.0,0.0,0,81.0,0.0,7.0,0.0,0.0,0.0,21246.37,0.0,0.0,0,20481.49,0.0,11862.86,0.0,0.0,0.0,512.86,0.0,0.0,0,494.4,0.0,286.36,0.0,0.0,0.0
MW_2019_420,73.0,71907.31,1700.67,54.0,0.0,0.0,0,1.0,0.0,5.0,0.0,0.0,0.0,40537.31,0.0,0.0,0,24.25,0.0,14431.37,0.0,0.0,0.0,958.74,0.0,0.0,0,0.57,0.0,341.31,0.0,0.0,0.0
MW_2019_421,1399.0,381187.45,9015.17,912.0,25.0,0.0,0,108.0,0.0,8.0,26.0,3.0,87.0,236409.47,9582.63,0.0,0,24990.41,0.0,5071.99,17926.74,315.21,13593.22,5591.14,226.63,0.0,0,591.03,0.0,119.95,423.97,7.45,321.48
MW_2019_422,1254.0,318111.02,7523.4,449.0,1.0,0.0,0,224.0,0.0,10.0,16.0,0.0,248.0,130940.37,2465.28,0.0,0,45139.86,0.0,6567.97,7985.89,0.0,28899.26,3096.77,58.3,0.0,0,1067.57,0.0,155.33,188.87,0.0,683.47
MW_2019_423,1421.0,385073.24,9107.02,919.0,25.0,0.0,0,111.0,0.0,9.0,27.0,3.0,87.0,239357.98,9503.59,0.0,0,25072.69,0.0,5187.69,18017.38,254.93,13577.82,5660.84,224.76,0.0,0,592.97,0.0,122.69,426.11,6.03,321.12
MW_2019_424,991.0,285204.18,6745.06,509.0,10.0,0.0,0,79.0,0.0,4.0,4.0,2.0,60.0,128107.17,4589.26,0.0,0,31298.28,0.0,6302.48,8982.72,124.16,12848.17,3029.72,108.54,0.0,0,740.2,0.0,149.05,212.44,2.94,303.86
MW_2019_425,911.0,270379.62,6394.04,399.0,0.0,0.0,0,166.0,0.0,0.0,7.0,0.0,93.0,119360.39,0.0,0.0,0,40989.67,0.0,0.0,2394.43,0.0,10414.4,2822.68,0.0,0.0,0,969.34,0.0,0.0,56.62,0.0,246.28
MW_2019_426,292.0,133655.63,3160.73,96.0,3.0,0.0,0,78.0,0.0,18.0,0.0,0.0,0.0,36176.61,3382.1,0.0,0,37062.32,0.0,14260.83,0.0,0.0,0.0,855.52,79.98,0.0,0,876.46,0.0,337.24,0.0,0.0,0.0
MW_2019_427,967.0,277543.54,6562.89,420.0,1.0,0.0,0,249.0,0.0,0.0,7.0,0.0,46.0,117128.93,1311.78,0.0,0,55601.0,0.0,0.0,2097.79,0.0,5325.18,2769.67,31.02,0.0,0,1314.76,0.0,0.0,49.61,0.0,125.92
MW_2019_428,320.0,142952.26,3380.16,107.0,0.0,0.0,0,105.0,0.0,14.0,0.0,0.0,0.0,37531.2,0.0,0.0,0,57631.98,0.0,14760.26,0.0,0.0,0.0,887.44,0.0,0.0,0,1362.73,0.0,349.01,0.0,0.0,0.0
MW_2019_429,1619.0,425745.32,10066.51,1034.0,0.0,0.0,0,185.0,0.0,8.0,20.0,0.0,13.0,260666.15,0.0,0.0,0,49334.58,0.0,10072.13,11571.77,0.0,3098.24,6163.31,0.0,0.0,0,1166.49,0.0,238.15,273.61,0.0,73.26
MW_2019_43,483.0,114452.54,2762.69,36.0,0.0,0.0,0,111.0,0.0,4.0,0.0,0.0,0.0,14508.92,0.0,0.0,0,19242.29,0.0,5243.32,0.0,0.0,0.0,350.22,0.0,0.0,0,464.48,0.0,126.56,0.0,0.0,0.0
MW_2019_430,1720.0,444627.84,10512.64,1091.0,7.0,0.0,0,117.0,0.0,9.0,23.0,0.0,90.0,275816.25,8055.42,0.0,0,20679.81,0.0,9400.3,16352.1,0.0,21756.12,6521.31,190.46,0.0,0,488.95,0.0,222.26,386.62,0.0,514.39
MW_2019_431,153.0,112187.21,2652.49,121.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,68795.91,0.0,0.0,0,0.0,0.0,0.0,7413.59,0.0,0.0,1626.57,0.0,0.0,0,0.0,0.0,0.0,175.28,0.0,0.0
MW_2019_432,1699.0,444297.1,10504.4,1087.0,7.0,0.0,0,113.0,0.0,10.0,13.0,0.0,83.0,281203.97,8188.28,0.0,0,20044.67,0.0,8930.14,10249.12,0.0,20850.46,6648.43,193.59,0.0,0,473.91,0.0,211.13,242.32,0.0,492.96
MW_2019_433,1618.0,429239.11,10147.87,1051.0,7.0,0.0,0,105.0,0.0,10.0,10.0,0.0,82.0,274535.07,8351.26,0.0,0,18651.22,0.0,7802.68,8686.3,0.0,20451.96,6490.43,197.44,0.0,0,440.94,0.0,184.47,205.36,0.0,483.52
MW_2019_434,1459.0,399331.4,9440.48,898.0,7.0,0.0,0,114.0,0.0,5.0,10.0,0.0,94.0,242669.46,9405.91,0.0,0,21285.41,0.0,6982.37,5717.32,0.0,23483.45,5736.88,222.36,0.0,0,503.2,0.0,165.07,135.16,0.0,555.17
MW_2019_435,96.0,71075.23,1680.24,68.0,0.0,0.0,0,4.0,0.0,5.0,0.0,0.0,0.0,30579.18,0.0,0.0,0,2192.39,0.0,15543.77,0.0,0.0,0.0,722.9,0.0,0.0,0,51.83,0.0,367.46,0.0,0.0,0.0
MW_2019_436,2213.0,504350.07,11922.68,1349.0,0.0,0.0,0,266.0,0.0,8.0,8.0,0.0,30.0,337448.77,0.0,0.0,0,40253.31,0.0,10152.81,6589.08,0.0,5719.61,7977.18,0.0,0.0,0,951.58,0.0,240.01,155.76,0.0,135.21
MW_2019_437,1887.0,456822.73,10798.74,1212.0,7.0,0.0,0,142.0,0.0,5.0,10.0,0.0,69.0,308023.07,6043.42,0.0,0,20568.2,0.0,8420.0,7159.97,0.0,16978.35,7281.29,142.86,0.0,0,486.21,0.0,199.04,169.25,0.0,401.35
MW_2019_438,613.0,167860.89,3968.01,52.0,0.0,0.0,0,209.0,0.0,0.0,0.0,0.0,2.0,27478.87,0.0,0.0,0,27264.39,0.0,0.0,0.0,0.0,69.51,649.56,0.0,0.0,0,644.49,0.0,0.0,0.0,0.0,1.64
MW_2019_439,2269.0,491247.3,11612.03,1229.0,0.0,0.0,0,284.0,0.0,8.0,8.0,0.0,26.0,295344.96,0.0,0.0,0,44631.82,0.0,11717.6,5111.36,0.0,4263.37,6981.32,0.0,0.0,0,1055.0,0.0,276.98,120.82,0.0,100.78
MW_2019_44,32.0,37934.13,915.42,11.0,0.0,0.0,0,6.0,0.0,7.0,3.0,0.0,0.0,7563.21,0.0,0.0,0,12231.02,0.0,7646.98,2706.65,0.0,0.0,182.51,0.0,0.0,0,295.16,0.0,184.54,65.32,0.0,0.0
MW_2019_440,2278.0,492979.79,11652.87,1227.0,0.0,0.0,0,278.0,0.0,8.0,8.0,0.0,28.0,297614.53,0.0,0.0,0,43034.61,0.0,11218.84,5142.91,0.0,4476.15,7034.9,0.0,0.0,0,1017.24,0.0,265.19,121.57,0.0,105.81
MW_2019_441,314.0,148711.21,3515.03,31.0,0.0,0.0,0,68.0,0.0,6.0,0.0,0.0,0.0,7484.51,0.0,0.0,0,40211.47,0.0,14576.41,0.0,0.0,0.0,176.91,0.0,0.0,0,950.46,0.0,344.54,0.0,0.0,0.0
MW_2019_442,179.0,137345.03,3246.13,164.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,106875.79,0.0,0.0,0,926.15,0.0,0.0,0.0,0.0,0.0,2525.99,0.0,0.0,0,21.89,0.0,0.0,0.0,0.0,0.0
MW_2019_443,136.0,130299.64,3079.24,128.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,112248.08,0.0,0.0,0,1557.99,0.0,0.0,0.0,0.0,0.0,2652.64,0.0,0.0,0,36.82,0.0,0.0,0.0,0.0,0.0
MW_2019_444,72.0,74137.71,1751.86,69.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,62865.16,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1485.49,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_445,334.0,141783.9,3350.28,131.0,0.0,0.0,0,68.0,0.0,7.0,0.0,0.0,0.0,55297.41,0.0,0.0,0,22963.19,0.0,14406.02,0.0,0.0,0.0,1306.65,0.0,0.0,0,542.61,0.0,340.41,0.0,0.0,0.0
MW_2019_446,192.0,143423.73,3388.99,174.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,104773.9,0.0,0.0,0,0.0,0.0,212.9,1761.4,0.0,0.0,2475.72,0.0,0.0,0,0.0,0.0,5.03,41.62,0.0,0.0
MW_2019_447,218.0,116774.13,2759.14,168.0,1.0,0.0,0,0.0,0.0,10.0,3.0,2.0,0.0,71897.59,7650.39,0.0,0,0.0,0.0,11639.91,2664.03,2637.93,0.0,1698.8,180.76,0.0,0,0.0,0.0,275.03,62.95,62.33,0.0
MW_2019_448,268.0,119125.18,2814.5,105.0,1.0,0.0,0,55.0,0.0,2.0,0.0,0.0,1.0,69821.06,6958.27,0.0,0,5910.2,0.0,7520.24,0.0,0.0,72.1,1649.62,164.4,0.0,0,139.64,0.0,177.68,0.0,0.0,1.7
MW_2019_449,46.0,17704.45,418.27,0.0,0.0,0.0,0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7100.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,167.75,0.0,0.0
